C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_407.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_407.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_407.jpg,-1,0.3753399,0,28.55517
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_476.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_476.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_476.jpg,0,0.1345173,0,28.86639
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_544.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_544.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_544.jpg,0,0,0,28.87378
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_615.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_615.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_615.jpg,0,0,0,28.96232
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_688.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_688.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_688.jpg,0,0,0,29.06075
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_759.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_759.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_759.jpg,0,0.2374662,0,29.20747
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_827.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_827.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_827.jpg,0,0.4198509,0,29.48153
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_895.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_895.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_895.jpg,0,0.3815448,0,30.02874
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_52_962.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_52_962.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_52_962.jpg,0,0.4427986,0,30.18488
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_029.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_029.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_029.jpg,0,0.6248448,0,30.05883
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_097.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_097.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_097.jpg,0,0.8468527,0,30.23401
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_170.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_170.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_170.jpg,-0.15,1,0,30.0131
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_241.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_241.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_241.jpg,-0.35,1,0,30.1797
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_312.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_312.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_312.jpg,-0.5500001,1,0,30.24527
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_385.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_385.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_385.jpg,-0.7,0.9752134,0,29.92453
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_452.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_452.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_452.jpg,-0.9000002,0.7493834,0,30.02887
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_520.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_520.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_520.jpg,0,0.572146,0,30.09705
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_593.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_593.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_593.jpg,-0.1,0.3287137,0,30.06281
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_664.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_664.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_664.jpg,-0.25,0.13786,0,29.94316
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_735.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_735.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_735.jpg,0,0,0,29.75753
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_805.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_805.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_805.jpg,0,0,0,29.57618
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_878.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_878.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_878.jpg,0,0,0,29.33805
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_53_952.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_53_952.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_53_952.jpg,0.2,0,0,29.07497
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_024.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_024.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_024.jpg,0,0,0,28.85396
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_099.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_099.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_099.jpg,0,0,0,28.62089
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_171.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_171.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_171.jpg,0.05,0,0,28.38988
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_243.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_243.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_243.jpg,0.2,0,0,28.20427
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_314.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_314.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_314.jpg,0.4,0,0,27.92043
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_385.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_385.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_385.jpg,0.5500001,0,0,27.75885
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_455.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_455.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_455.jpg,0.7500002,0,0.1165173,27.34189
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_527.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_527.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_527.jpg,0.9000002,0,0.285777,26.85379
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_601.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_601.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_601.jpg,1,0,0.5292873,26.6921
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_675.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_675.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_675.jpg,1,0,0.7744785,26.14797
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_747.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_747.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_747.jpg,1,0,0.9477021,25.73742
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_818.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_818.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_818.jpg,1,0,0.9013128,25.43424
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_887.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_887.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_887.jpg,1,0,0.7265476,24.59727
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_54_955.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_54_955.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_54_955.jpg,1,0,0.486427,23.36175
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_026.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_026.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_026.jpg,1,0,0.3079216,22.74517
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_096.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_096.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_096.jpg,1,0,0.07770796,21.4773
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_166.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_166.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_166.jpg,1,0,0,20.26394
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_234.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_234.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_234.jpg,1,0,0,20.60453
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_305.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_305.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_305.jpg,0,0,0,20.68485
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_375.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_375.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_375.jpg,-0.1,0,0,20.75935
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_444.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_444.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_444.jpg,-0.25,0,0,20.98095
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_511.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_511.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_511.jpg,-0.45,0,0.2012004,20.00016
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_582.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_582.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_582.jpg,-0.6000001,0,0.383097,18.99327
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_653.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_653.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_653.jpg,-0.8000001,0,0.6284656,17.6029
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_721.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_721.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_721.jpg,-0.9500002,0,0.8009019,16.8423
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_788.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_788.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_788.jpg,-1,0,0.9889188,16.06941
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_860.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_860.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_860.jpg,-1,0,0.8192927,15.10698
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_55_933.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_55_933.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_55_933.jpg,-1,0,0.5853388,14.5292
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_002.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_002.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_002.jpg,0,0.1547625,0,14.30661
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_072.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_072.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_072.jpg,0,0.3995949,0,14.57262
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_140.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_140.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_140.jpg,0,0.5873217,0,14.91465
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_209.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_209.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_209.jpg,0,0.7736505,0,15.61325
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_280.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_280.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_280.jpg,-0.15,1,0,16.70548
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_351.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_351.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_351.jpg,-0.35,1,0,17.65173
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_420.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_420.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_420.jpg,-0.5000001,1,0,18.01026
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_490.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_490.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_490.jpg,-0.6500001,1,0,19.12697
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_559.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_559.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_559.jpg,-0.8500001,0.8101285,0,19.56716
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_633.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_633.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_633.jpg,0,0.5734592,0,20.35592
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_702.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_702.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_702.jpg,0,0.3842009,0,20.52909
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_774.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_774.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_774.jpg,-0.05,0.1485701,0,20.73534
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_840.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_840.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_840.jpg,-0.2,0.05610679,0,20.76595
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_908.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_908.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_908.jpg,-0.35,0.2383472,0,20.78254
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_56_979.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_56_979.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_56_979.jpg,-0.5500001,0.4687667,0,21.1075
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_048.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_048.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_048.jpg,-0.7,0.6525137,0,21.28917
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_121.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_121.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_121.jpg,0,0.8986922,0,21.90749
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_195.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_195.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_195.jpg,0,1,0,22.74923
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_268.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_268.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_268.jpg,-0.15,1,0,23.1741
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_335.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_335.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_335.jpg,-0.35,0.9084505,0,23.7624
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_406.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_406.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_406.jpg,-0.5000001,0.7363112,0,24.31662
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_477.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_477.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_477.jpg,-0.7,0.4873499,0,24.92214
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_546.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_546.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_546.jpg,-0.8500001,0,0.0391044,25.04322
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_619.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_619.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_619.jpg,-1,0,0.2350986,24.35938
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_686.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_686.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_686.jpg,-1,0,0.4155624,23.72781
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_756.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_756.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_756.jpg,-1,0,0.6658701,22.40232
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_825.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_825.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_825.jpg,-1,0,0.7601798,21.27342
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_893.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_893.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_893.jpg,0,0,0.5165826,20.36078
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_57_962.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_57_962.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_57_962.jpg,0,0,0.3302055,20.06677
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_58_031.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_58_031.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_58_031.jpg,0,0,0.1041798,19.52767
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_58_102.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_58_102.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_58_102.jpg,0,0,0,18.24627
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_58_171.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_58_171.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_58_171.jpg,0.15,0,0,18.55151
C:\Users\kairy\OneDrive\Desktop\Jen\IMG\center_2024_05_03_20_33_58_241.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\left_2024_05_03_20_33_58_241.jpg,C:\Users\kairy\OneDrive\Desktop\Jen\IMG\right_2024_05_03_20_33_58_241.jpg,0.3,0,0,18.91548
